Ticker,Date,Open,High,Low,Close,Volume
VIX,12/30/2009 00:00:00,8.7024,10.3346,8.50902,9.64076,74500
VIX,12/31/2009 00:00:00,9.85986,9.85986,9.1295,9.1295,86600
VIX,1/4/2010 00:00:00,9.23906,9.85986,8.76432,9.85986,177700
VIX,1/5/2010 00:00:00,10.0059,10.0059,10.0059,10.0059,61300
VIX,1/6/2010 00:00:00,10.6998,10.6998,10.0059,10.6998,243500
VIX,1/7/2010 00:00:00,11.2841,11.2841,10.8824,11.2841,95900
VIX,1/8/2010 00:00:00,11.9779,11.9779,10.9554,11.211,349400
VIX,1/11/2010 00:00:00,11.9779,11.9779,10.8824,11.065,163000
VIX,1/12/2010 00:00:00,10.9554,10.9554,10.2616,10.2616,127700
VIX,1/13/2010 00:00:00,10.7728,10.7728,9.67727,10.4807,136900
VIX,1/14/2010 00:00:00,10.5537,10.5902,10.225,10.2616,42400
VIX,1/15/2010 00:00:00,9.89638,10.225,9.67727,9.71379,40100
VIX,1/18/2010 00:00:00,9.49468,9.49468,9.09299,9.09299,60500
VIX,1/19/2010 00:00:00,9.31209,9.49468,9.1295,9.27558,23300
VIX,1/20/2010 00:00:00,9.31209,9.49468,8.69129,8.72781,52700
VIX,1/21/2010 00:00:00,9.1295,9.20254,8.25307,8.83736,18600
VIX,1/22/2010 00:00:00,8.25307,8.98343,8.25307,8.76432,15700
VIX,1/25/2010 00:00:00,9.09299,9.09299,8.39914,8.83736,29700
VIX,1/26/2010 00:00:00,9.1295,9.34861,9.1295,9.34861,30900
VIX,1/27/2010 00:00:00,9.75031,9.75031,9.31209,9.34861,11900
VIX,1/28/2010 00:00:00,9.34861,9.34861,8.76432,8.80084,31500
VIX,1/29/2010 00:00:00,9.31209,9.38513,8.76432,8.76432,10900
VIX,2/1/2010 00:00:00,9.16602,9.16602,8.54522,8.58173,61900
VIX,2/2/2010 00:00:00,9.1295,9.1295,8.25307,8.28959,21700
VIX,2/3/2010 00:00:00,8.25307,8.25307,7.92441,8.03396,66500
VIX,2/4/2010 00:00:00,8.39914,8.39914,7.74182,8.07048,45800
VIX,2/5/2010 00:00:00,8.107,8.36263,7.88789,8.36263,17800
VIX,2/8/2010 00:00:00,8.03396,8.03396,7.66878,7.66878,33300
VIX,2/9/2010 00:00:00,8.14352,8.21655,7.19405,7.41316,22300
VIX,2/10/2010 00:00:00,7.63227,7.77834,7.52271,7.66878,3800
VIX,2/11/2010 00:00:00,8.107,8.107,7.77834,7.85137,11800
VIX,2/12/2010 00:00:00,8.03396,8.36263,8.03396,8.18004,14700
VIX,2/22/2010 00:00:00,8.39914,8.39914,8.28959,8.28959,17100
VIX,2/23/2010 00:00:00,7.88789,7.88789,7.81486,7.81486,17700
VIX,2/24/2010 00:00:00,7.81486,7.81486,7.3036,7.48619,72100
VIX,2/25/2010 00:00:00,7.77834,7.81486,7.3036,7.37664,31500
VIX,2/26/2010 00:00:00,7.37664,7.96093,7.3036,7.96093,104800
